2018-01-19T02:22:02Z, 26.1, 25
2018-01-19T16:47:01Z, 28.2, 28
2018-01-19T16:48:02Z, 28.2, 28
2018-01-19T16:49:02Z, 28.2, 28
2018-01-19T16:50:01Z, 28.2, 28
2018-01-19T16:51:02Z, 28.2, 28
2018-01-19T16:52:01Z, 28.2, 28
2018-01-19T16:53:01Z, 28.8, 28
2018-01-19T16:54:02Z, 28.2, 28
2018-01-19T16:55:01Z, 28.8, 28
2018-01-19T16:56:02Z, 28.2, 28
2018-01-19T16:57:01Z, 28.2, 28
2018-01-19T16:58:02Z, 28.2, 28
2018-01-19T16:59:01Z, 28.2, 29
2018-01-19T17:00:02Z, 28.2, 28
2018-01-19T17:01:01Z, 28.2, 28
2018-01-19T17:02:01Z, 28.2, 28
2018-01-19T17:03:02Z, 28.2, 28
2018-01-19T17:04:01Z, 28.8, 27
2018-01-19T17:05:02Z, 28.2, 28
2018-01-19T17:06:02Z, 28.8, 28
2018-01-19T17:07:02Z, 28.8, 28
2018-01-19T17:08:01Z, 28.8, 28
2018-01-19T17:09:02Z, 29.3, 28
2018-01-19T17:10:01Z, 28.8, 29
2018-01-19T17:11:01Z, 29.3, 29
2018-01-19T17:12:02Z, 29.3, 28
2018-01-19T17:13:01Z, 29.3, 29
2018-01-19T17:14:01Z, 29.3, 28
2018-01-19T17:15:02Z, 28.8, 29
2018-01-19T17:16:01Z, 29.3, 29
2018-01-19T17:17:02Z, 29.3, 29
2018-01-19T17:18:02Z, 29.3, 29
2018-01-19T17:19:01Z, 29.3, 29
2018-01-19T17:20:02Z, 28.8, 29
2018-01-19T17:21:01Z, 29.3, 29
2018-01-19T17:22:01Z, 29.3, 29
2018-01-19T17:23:02Z, 29.3, 29
2018-01-19T17:24:01Z, 29.3, 29
2018-01-19T17:25:02Z, 29.3, 29
2018-01-19T17:26:02Z, 29.3, 29
2018-01-19T17:27:01Z, 29.9, 29
2018-01-19T17:28:02Z, 29.9, 29
2018-01-19T17:29:02Z, 29.3, 29
2018-01-19T17:30:02Z, 29.3, 29
2018-01-19T17:31:02Z, 29.3, 29
2018-01-19T17:32:01Z, 29.3, 29
2018-01-19T17:33:02Z, 29.9, 29
2018-01-19T17:34:01Z, 29.3, 29
2018-01-19T17:35:02Z, 29.3, 29
2018-01-19T17:36:02Z, 29.3, 29
2018-01-19T17:37:01Z, 29.3, 29
2018-01-19T17:38:02Z, 29.3, 29
2018-01-19T17:39:02Z, 29.3, 28
2018-01-19T17:40:01Z, 29.3, 29
2018-01-19T17:41:02Z, 29.3, 29
2018-01-19T17:42:01Z, 29.3, 29
2018-01-19T17:43:02Z, 29.3, 28
2018-01-19T17:44:01Z, 29.3, 29
2018-01-19T17:45:01Z, 28.8, 28
2018-01-19T17:46:02Z, 29.9, 29
2018-01-19T17:47:01Z, 29.3, 29
2018-01-19T17:48:02Z, 29.3, 29
2018-01-19T17:49:02Z, 29.3, 28
2018-01-19T17:50:02Z, 29.3, 29
2018-01-19T17:51:01Z, 28.8, 29
2018-01-19T17:52:02Z, 29.3, 29
2018-01-19T17:53:01Z, 29.3, 29
2018-01-19T17:54:02Z, 28.2, 29
2018-01-19T17:55:01Z, 29.3, 28
2018-01-19T17:56:02Z, 29.3, 29
2018-01-19T17:57:01Z, 29.3, 28
2018-01-19T17:58:02Z, 29.3, 28
2018-01-19T17:59:01Z, 29.3, 28
2018-01-19T18:00:02Z, 29.3, 29
2018-01-19T18:01:02Z, 28.8, 29
2018-01-19T18:02:01Z, 29.3, 28
2018-01-19T18:03:02Z, 29.3, 29
2018-01-19T18:04:01Z, 28.8, 28
2018-01-19T18:05:01Z, 29.3, 28
2018-01-19T18:06:02Z, 28.8, 28
2018-01-19T18:07:01Z, 29.3, 29
2018-01-19T18:08:02Z, 29.3, 29
2018-01-19T18:09:01Z, 28.2, 29
2018-01-19T18:10:01Z, 29.3, 28
2018-01-19T18:11:01Z, 29.3, 29
2018-01-19T18:12:01Z, 28.8, 29
2018-01-19T18:13:01Z, 28.8, 29
2018-01-19T18:14:02Z, 29.3, 29
2018-01-19T18:15:02Z, 29.3, 29
2018-01-19T18:16:01Z, 29.3, 29
2018-01-19T18:17:02Z, 29.3, 28
2018-01-19T18:18:01Z, 29.3, 29
2018-01-19T18:19:02Z, 28.2, 29
2018-01-19T18:20:01Z, 29.3, 29
2018-01-19T18:21:01Z, 29.3, 29
2018-01-19T18:22:02Z, 29.3, 29
2018-01-19T18:23:01Z, 29.3, 29
2018-01-19T18:24:01Z, 29.3, 29
2018-01-19T18:25:01Z, 28.8, 28
2018-01-19T18:26:02Z, 29.3, 29
2018-01-19T18:27:01Z, 29.3, 28
2018-01-19T18:28:02Z, 29.3, 29
2018-01-19T18:29:02Z, 29.3, 28
2018-01-19T18:30:01Z, 29.3, 29
2018-01-19T18:31:02Z, 29.3, 29
2018-01-19T18:32:01Z, 28.2, 28
2018-01-19T18:33:02Z, 29.3, 28
2018-01-19T18:34:01Z, 29.9, 29
2018-01-19T18:35:01Z, 29.3, 29
2018-01-19T18:36:02Z, 29.3, 28
2018-01-19T18:37:01Z, 28.8, 29
2018-01-19T18:38:02Z, 29.3, 29
2018-01-19T18:39:01Z, 29.3, 29
2018-01-19T18:40:02Z, 29.3, 29
2018-01-19T18:41:01Z, 29.3, 29
2018-01-19T18:42:02Z, 29.3, 29
2018-01-19T18:43:02Z, 29.9, 29
2018-01-19T18:44:01Z, 29.3, 29
2018-01-19T18:45:02Z, 29.3, 29
2018-01-19T18:46:01Z, 29.3, 29
2018-01-19T18:47:02Z, 30.4, 29
2018-01-19T18:48:01Z, 29.9, 29
2018-01-19T18:49:02Z, 30.4, 29
2018-01-19T18:50:01Z, 29.9, 29
2018-01-19T18:51:01Z, 29.9, 29
2018-01-19T18:52:02Z, 29.3, 29
2018-01-19T18:53:01Z, 29.9, 30
2018-01-19T18:54:02Z, 29.3, 29
2018-01-19T18:55:01Z, 29.9, 29
2018-01-19T18:56:01Z, 29.3, 29
2018-01-19T18:57:02Z, 29.3, 29
2018-01-19T18:58:01Z, 29.3, 29
2018-01-19T18:59:02Z, 29.3, 29
2018-01-19T19:00:01Z, 29.9, 29
2018-01-19T19:01:02Z, 30.4, 29
2018-01-19T19:02:02Z, 29.9, 30
2018-01-19T19:03:01Z, 29.9, 30
2018-01-19T19:04:02Z, 29.9, 29
2018-01-19T19:05:02Z, 29.9, 29
2018-01-19T19:06:01Z, 29.3, 30
2018-01-19T19:07:02Z, 30.4, 29
2018-01-19T19:08:01Z, 30.4, 29
2018-01-19T19:09:01Z, 29.9, 29
2018-01-19T19:10:01Z, 29.9, 29
2018-01-19T19:11:02Z, 29.9, 29
2018-01-19T19:12:01Z, 29.9, 30
2018-01-19T19:13:01Z, 29.9, 29
2018-01-19T19:14:01Z, 29.9, 30
2018-01-19T19:15:01Z, 30.4, 30
2018-01-19T19:16:02Z, 30.4, 29
2018-01-19T19:17:02Z, 29.9, 30
2018-01-19T19:18:02Z, 30.4, 30
2018-01-19T19:19:01Z, 30.4, 29
2018-01-19T19:20:02Z, 30.4, 29
2018-01-19T19:21:02Z, 30.4, 30
2018-01-19T19:22:02Z, 30.4, 30
2018-01-19T19:23:02Z, 29.9, 30
2018-01-19T19:24:01Z, 30.9, 30
2018-01-19T19:25:02Z, 30.4, 30
2018-01-19T19:26:01Z, 29.9, 30
2018-01-19T19:27:02Z, 29.9, 30
2018-01-19T19:28:01Z, 30.4, 30
2018-01-19T19:29:02Z, 30.4, 29
2018-01-19T19:30:02Z, 30.4, 30
2018-01-19T19:31:01Z, 29.9, 30
2018-01-19T19:32:02Z, 29.3, 29
2018-01-19T19:33:01Z, 29.9, 29
2018-01-19T19:34:02Z, 29.3, 29
2018-01-19T19:35:01Z, 29.9, 29
2018-01-19T19:36:01Z, 29.3, 29
2018-01-19T19:37:02Z, 29.9, 29
2018-01-19T19:38:01Z, 29.3, 29
2018-01-19T19:39:02Z, 29.3, 29
2018-01-19T19:40:01Z, 29.3, 29
2018-01-19T19:41:02Z, 29.3, 29
2018-01-19T19:42:01Z, 29.3, 29
2018-01-19T19:43:01Z, 29.9, 29
2018-01-19T19:44:02Z, 29.3, 29
2018-01-19T19:45:01Z, 29.3, 29
2018-01-19T19:46:02Z, 29.9, 29
2018-01-19T19:47:01Z, 29.9, 29
2018-01-19T19:48:01Z, 29.3, 29
2018-01-19T19:49:02Z, 29.9, 29
2018-01-19T19:50:01Z, 29.9, 29
2018-01-19T19:51:02Z, 29.9, 29
2018-01-19T19:52:01Z, 29.9, 29
2018-01-19T19:53:02Z, 29.9, 29
2018-01-19T19:54:02Z, 29.3, 29
2018-01-19T19:55:02Z, 29.9, 29
2018-01-19T19:56:01Z, 29.9, 29
2018-01-19T19:57:02Z, 29.9, 30
2018-01-19T19:58:01Z, 29.9, 29
2018-01-19T19:59:02Z, 29.9, 30
2018-01-19T20:00:01Z, 30.4, 30
2018-01-19T20:01:02Z, 29.9, 29
2018-01-19T20:02:01Z, 29.9, 29
2018-01-19T20:03:01Z, 29.9, 30
2018-01-19T20:04:02Z, 29.9, 30
2018-01-19T20:05:01Z, 30.4, 29
2018-01-19T20:06:02Z, 29.9, 30
2018-01-19T20:07:01Z, 30.4, 29
2018-01-19T20:08:02Z, 30.4, 29
2018-01-19T20:09:01Z, 30.4, 30
2018-01-19T20:10:02Z, 30.4, 30
2018-01-19T20:11:02Z, 30.4, 30
2018-01-19T20:12:01Z, 30.9, 29
2018-01-19T20:13:02Z, 30.9, 31
2018-01-19T20:14:01Z, 31.5, 31
2018-01-19T20:15:02Z, 31.5, 31
2018-01-19T20:16:01Z, 31.5, 31
2018-01-19T20:17:02Z, 31.5, 31
2018-01-19T20:18:02Z, 31.5, 31
2018-01-19T20:19:01Z, 31.5, 31
2018-01-19T20:20:02Z, 31.5, 31
2018-01-19T20:21:01Z, 31.5, 31
2018-01-19T20:22:02Z, 31.5, 31
2018-01-19T20:23:01Z, 31.5, 31
2018-01-19T20:24:01Z, 31.5, 31
2018-01-19T20:25:02Z, 31.5, 31
2018-01-19T20:26:01Z, 31.5, 31
2018-01-19T20:27:02Z, 31.5, 31
2018-01-19T20:28:01Z, 31.5, 31
2018-01-19T20:29:02Z, 31.5, 31
2018-01-19T20:30:02Z, 31.5, 31
2018-01-19T20:31:02Z, 31.5, 31
2018-01-19T20:32:02Z, 30.9, 31
2018-01-19T20:33:01Z, 31.5, 31
2018-01-19T20:34:02Z, 31.5, 31
2018-01-19T20:35:01Z, 30.9, 31
2018-01-19T20:36:01Z, 31.5, 31
2018-01-19T20:37:02Z, 31.5, 31
2018-01-19T20:38:02Z, 31.5, 32
2018-01-19T20:39:02Z, 32.0, 31
2018-01-19T20:40:01Z, 31.5, 30
2018-01-19T20:41:02Z, 32.0, 31
2018-01-19T20:42:01Z, 31.5, 31
2018-01-19T20:43:02Z, 31.5, 30
2018-01-19T20:44:02Z, 31.5, 31
2018-01-19T20:45:01Z, 31.5, 31
2018-01-19T20:46:01Z, 31.5, 31
2018-01-19T20:47:02Z, 31.5, 31
2018-01-19T20:48:01Z, 31.5, 31
2018-01-19T20:49:02Z, 31.5, 31
2018-01-19T20:50:01Z, 30.9, 31
2018-01-19T20:51:02Z, 31.5, 31
2018-01-19T20:52:01Z, 31.5, 31
2018-01-19T20:53:01Z, 31.5, 31
2018-01-19T20:54:02Z, 31.5, 31
2018-01-19T20:55:01Z, 31.5, 31
2018-01-19T20:56:02Z, 31.5, 31
2018-01-19T20:57:01Z, 32.0, 31
2018-01-19T20:58:01Z, 31.5, 31
2018-01-19T20:59:02Z, 31.5, 31
2018-01-19T21:00:01Z, 31.5, 31
2018-01-19T21:01:02Z, 31.5, 31
2018-01-19T21:02:01Z, 31.5, 31
2018-01-19T21:03:02Z, 31.5, 31
2018-01-19T21:04:02Z, 32.0, 32
2018-01-19T21:05:01Z, 31.5, 31
2018-01-19T21:06:02Z, 31.5, 31
2018-01-19T21:07:01Z, 31.5, 31
2018-01-19T21:08:02Z, 31.5, 31
2018-01-19T21:09:01Z, 31.5, 31
2018-01-19T21:10:02Z, 31.5, 31
2018-01-19T21:11:02Z, 31.5, 31
2018-01-19T21:12:02Z, 31.5, 31
2018-01-19T21:13:02Z, 31.5, 31
2018-01-19T21:14:01Z, 31.5, 31
2018-01-19T21:15:02Z, 31.5, 31
2018-01-19T21:16:01Z, 30.9, 31
2018-01-19T21:17:02Z, 31.5, 31
2018-01-19T21:18:01Z, 31.5, 30
2018-01-19T21:19:02Z, 31.5, 30
2018-01-19T21:20:02Z, 31.5, 31
2018-01-19T21:21:01Z, 31.5, 31
2018-01-19T21:22:02Z, 30.9, 30
2018-01-19T21:23:01Z, 30.4, 31
2018-01-19T21:24:02Z, 31.5, 30
2018-01-19T21:25:01Z, 30.4, 30
2018-01-19T21:26:01Z, 30.9, 30
2018-01-19T21:27:02Z, 30.4, 30
2018-01-19T21:28:01Z, 30.4, 29
2018-01-19T21:29:02Z, 30.4, 30
2018-01-19T21:30:01Z, 30.4, 30
2018-01-19T21:31:02Z, 30.4, 29
2018-01-19T21:32:01Z, 30.4, 29
2018-01-19T21:33:01Z, 30.4, 30
2018-01-19T21:34:02Z, 30.4, 29
2018-01-19T21:35:01Z, 29.9, 29
2018-01-19T21:36:01Z, 30.4, 29
2018-01-19T21:37:02Z, 29.9, 29
2018-01-19T21:38:01Z, 30.4, 29
2018-01-19T21:39:02Z, 29.9, 30
2018-01-19T21:40:02Z, 30.4, 30
2018-01-19T21:41:02Z, 30.4, 29
2018-01-19T21:42:02Z, 30.4, 29
2018-01-19T21:43:02Z, 30.4, 30
2018-01-19T21:44:01Z, 30.4, 30
2018-01-19T21:45:02Z, 29.9, 29
2018-01-19T21:46:01Z, 30.4, 29
2018-01-19T21:47:02Z, 29.9, 30
2018-01-19T21:48:02Z, 29.9, 29
2018-01-19T21:49:01Z, 30.4, 30
2018-01-19T21:50:02Z, 30.4, 29
2018-01-19T21:51:01Z, 29.9, 30
2018-01-19T21:52:02Z, 30.4, 29
2018-01-19T21:53:01Z, 29.9, 29
2018-01-19T21:54:02Z, 29.9, 29
2018-01-19T21:55:01Z, 30.4, 29
2018-01-19T21:56:01Z, 29.9, 30
2018-01-19T21:57:02Z, 29.3, 29
2018-01-19T21:58:01Z, 29.3, 29
2018-01-19T21:59:01Z, 29.9, 29
2018-01-19T22:00:02Z, 29.9, 29
2018-01-19T22:01:01Z, 30.4, 29
2018-01-19T22:02:02Z, 29.9, 29
2018-01-19T22:03:01Z, 29.9, 29
2018-01-19T22:04:01Z, 30.4, 29
2018-01-19T22:05:02Z, 29.3, 29
2018-01-19T22:06:01Z, 30.4, 29
2018-01-19T22:07:02Z, 29.9, 29
2018-01-19T22:08:01Z, 30.4, 30
2018-01-19T22:09:01Z, 29.9, 29
2018-01-19T22:10:01Z, 29.3, 29
2018-01-19T22:11:02Z, 30.4, 29
2018-01-19T22:12:01Z, 29.9, 30
2018-01-19T22:13:02Z, 29.9, 29
2018-01-19T22:14:01Z, 30.4, 29
2018-01-19T22:15:01Z, 29.9, 30
2018-01-19T22:16:02Z, 29.9, 29
2018-01-19T22:17:02Z, 30.4, 30
2018-01-19T22:18:01Z, 29.9, 29
2018-01-19T22:19:02Z, 29.3, 29
2018-01-19T22:20:01Z, 30.4, 30
2018-01-19T22:21:01Z, 30.4, 29
2018-01-19T22:22:02Z, 29.9, 29
2018-01-19T22:23:01Z, 30.4, 29
2018-01-19T22:24:02Z, 29.9, 29
2018-01-19T22:25:02Z, 29.3, 29
2018-01-19T22:26:01Z, 29.9, 29
2018-01-19T22:27:02Z, 29.9, 29
2018-01-19T22:28:01Z, 29.9, 29
2018-01-19T22:29:02Z, 29.9, 29
2018-01-19T22:30:01Z, 29.3, 29
2018-01-19T22:31:02Z, 29.3, 29
2018-01-19T22:32:02Z, 29.9, 29
2018-01-19T22:33:01Z, 29.9, 29
2018-01-19T22:34:02Z, 29.3, 29
2018-01-19T22:35:01Z, 29.3, 29
2018-01-19T22:36:02Z, 29.3, 29
2018-01-19T22:37:02Z, 29.3, 29
2018-01-19T22:38:02Z, 29.3, 29
2018-01-19T22:39:02Z, 28.8, 29
2018-01-19T22:40:01Z, 29.3, 28
2018-01-19T22:41:02Z, 29.3, 29
2018-01-19T22:42:01Z, 29.3, 29
2018-01-19T22:43:02Z, 29.3, 29
2018-01-19T22:44:01Z, 29.3, 28
2018-01-19T22:45:01Z, 29.3, 28
2018-01-19T22:46:01Z, 29.3, 29
2018-01-19T22:47:01Z, 28.2, 29
2018-01-19T22:48:02Z, 29.3, 29
2018-01-19T22:49:01Z, 29.3, 28
2018-01-19T22:50:02Z, 28.2, 28
2018-01-19T22:51:01Z, 27.7, 28
2018-01-19T22:52:02Z, 27.7, 28
2018-01-19T22:53:01Z, 28.2, 28
2018-01-19T22:54:02Z, 28.2, 28
2018-01-19T22:55:01Z, 28.2, 27
2018-01-19T22:56:01Z, 27.7, 28
2018-01-19T22:57:02Z, 28.2, 28
2018-01-19T22:58:02Z, 27.7, 28
2018-01-19T22:59:01Z, 27.7, 27
2018-01-19T23:00:01Z, 28.2, 27
2018-01-19T23:01:01Z, 28.2, 27
2018-01-19T23:02:01Z, 27.7, 27
2018-01-19T23:03:01Z, 27.7, 27
2018-01-19T23:04:02Z, 27.7, 28
2018-01-19T23:05:01Z, 27.7, 27
2018-01-19T23:06:02Z, 27.7, 27
2018-01-19T23:07:01Z, 27.7, 27
2018-01-19T23:08:02Z, 27.2, 27
2018-01-19T23:09:01Z, 27.2, 27
2018-01-19T23:10:02Z, 27.2, 27
2018-01-19T23:11:01Z, 27.7, 27
2018-01-19T23:12:01Z, 27.2, 27
2018-01-19T23:13:02Z, 27.7, 27
2018-01-19T23:14:01Z, 27.7, 27
2018-01-19T23:15:01Z, 27.2, 27
2018-01-19T23:16:01Z, 27.7, 28
2018-01-19T23:17:02Z, 27.7, 27
2018-01-19T23:18:01Z, 27.2, 27
2018-01-19T23:19:01Z, 27.2, 27
2018-01-19T23:20:02Z, 27.7, 27
2018-01-19T23:21:01Z, 27.2, 27
2018-01-19T23:22:02Z, 27.7, 28
2018-01-19T23:23:01Z, 27.7, 27
2018-01-19T23:24:01Z, 27.7, 27
2018-01-19T23:25:02Z, 27.2, 27
2018-01-19T23:26:01Z, 27.7, 28
2018-01-19T23:27:02Z, 27.7, 28
2018-01-19T23:28:01Z, 27.2, 27
2018-01-19T23:29:02Z, 27.2, 27
2018-01-19T23:30:01Z, 27.2, 27
2018-01-19T23:31:02Z, 27.7, 27
2018-01-19T23:32:02Z, 28.2, 27
2018-01-19T23:33:01Z, 27.2, 27
2018-01-19T23:34:02Z, 27.2, 27
2018-01-19T23:35:01Z, 27.2, 27
2018-01-19T23:36:01Z, 28.2, 27
2018-01-19T23:37:02Z, 27.2, 27
2018-01-19T23:38:01Z, 27.2, 27
2018-01-19T23:39:02Z, 27.7, 27
2018-01-19T23:40:01Z, 27.2, 27
2018-01-19T23:41:01Z, 27.2, 27
2018-01-19T23:42:01Z, 27.2, 27
2018-01-19T23:43:02Z, 27.2, 27
2018-01-19T23:44:01Z, 27.7, 27
2018-01-19T23:45:01Z, 27.2, 27
2018-01-19T23:46:02Z, 27.7, 27
2018-01-19T23:47:01Z, 27.7, 28
2018-01-19T23:48:02Z, 27.2, 27
2018-01-19T23:49:01Z, 27.7, 27
2018-01-19T23:50:02Z, 27.7, 27
2018-01-19T23:51:01Z, 27.7, 27
2018-01-19T23:52:02Z, 27.2, 27
2018-01-19T23:53:01Z, 27.2, 27
2018-01-19T23:54:01Z, 27.7, 27
2018-01-19T23:55:02Z, 27.2, 27
2018-01-19T23:56:01Z, 27.7, 27
2018-01-19T23:57:02Z, 27.2, 27
2018-01-19T23:58:02Z, 27.2, 27
2018-01-19T23:59:01Z, 27.2, 27
